Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,BLU,GAN,0.0,ORIGINAL,0.0,3.0833333333333335,1.0,0.0,41.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,HTC,GAN,0.0,ORIGINAL,0.0,8.708333333333334,3.0,0.0,48.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,LG,GAN,0.0,ORIGINAL,0.0,18.516666666666666,9.0,0.0,59.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,MOTO,GAN,0.0,ORIGINAL,0.0,5.2,1.0,0.0,43.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,OP3,GAN,0.0,ORIGINAL,0.0,0.05,0.0,0.0,4.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,S7,GAN,0.0,ORIGINAL,0.0,7.741666666666666,2.0,0.0,50.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.1,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.2,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.3,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.4,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.5,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.6,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.7,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.8,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,0.9,11.591666666666667,4.5,0.0,56.0
libstudy,BLU,FGSM,0.1,ORIGINAL,1.0,11.591666666666667,4.5,0.0,56.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.1,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.2,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.3,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.4,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.5,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.6,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.7,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.8,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,0.9,5.458333333333333,2.5,0.0,42.0
libstudy,HTC,FGSM,0.1,ORIGINAL,1.0,5.458333333333333,2.5,0.0,42.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.1,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.2,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.3,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.4,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.5,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.6,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.7,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.8,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,0.9,13.916666666666666,5.0,0.0,59.0
libstudy,LG,FGSM,0.1,ORIGINAL,1.0,13.916666666666666,5.0,0.0,59.0
libstudy,MOTO,FGSM,0.1,ORIGINAL,0.1,6.45,2.0,0.0,54.0
libstudy,MOTO,FGSM,0.1,ORIGINAL,0.2,6.45,2.0,0.0,54.0
