Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,MOTO,STACKED_SAE,0.0,ORIGINAL,0.0,2.4098360655737703,2.0,0,10
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,OP3,STACKED_SAE,0.0,ORIGINAL,0.0,0.19672131147540983,0.0,0,4
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,S7,STACKED_SAE,0.0,ORIGINAL,0.0,2.6721311475409837,2.0,0,16
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,BLU,GAN,0.0,ORIGINAL,0.0,3.4098360655737703,2.0,0,43
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,HTC,GAN,0.0,ORIGINAL,0.0,5.508196721311475,2.0,0,50
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,LG,GAN,0.0,ORIGINAL,0.0,2.6885245901639343,2.0,0,15
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,MOTO,GAN,0.0,ORIGINAL,0.0,3.360655737704918,1.0,0,48
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,OP3,GAN,0.0,ORIGINAL,0.0,0.03278688524590164,0.0,0,2
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,S7,GAN,0.0,ORIGINAL,0.0,2.1475409836065573,1.0,0,33
engr0,BLU,FGSM,0.1,ORIGINAL,0.1,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.2,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.3,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.4,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.5,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.6,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.7,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.8,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,0.9,2.6885245901639343,2.0,0,12
engr0,BLU,FGSM,0.1,ORIGINAL,1.0,2.6885245901639343,2.0,0,12
engr0,HTC,FGSM,0.1,ORIGINAL,0.1,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.2,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.3,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.4,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.5,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.6,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.7,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.8,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,0.9,2.1147540983606556,2.0,0,6
engr0,HTC,FGSM,0.1,ORIGINAL,1.0,2.1147540983606556,2.0,0,6
engr0,LG,FGSM,0.1,ORIGINAL,0.1,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.2,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.3,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.4,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.5,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.6,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.7,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.8,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,0.9,2.3442622950819674,2.0,0,9
engr0,LG,FGSM,0.1,ORIGINAL,1.0,2.3442622950819674,2.0,0,9
engr0,MOTO,FGSM,0.1,ORIGINAL,0.1,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.2,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.3,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.4,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.5,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.6,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.7,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.8,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,0.9,2.9344262295081966,2.0,0,17
engr0,MOTO,FGSM,0.1,ORIGINAL,1.0,2.9344262295081966,2.0,0,17
engr0,OP3,FGSM,0.1,ORIGINAL,0.1,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.2,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.3,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.4,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.5,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.6,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.7,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.8,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,0.9,0.39344262295081966,0.0,0,4
engr0,OP3,FGSM,0.1,ORIGINAL,1.0,0.39344262295081966,0.0,0,4
engr0,S7,FGSM,0.1,ORIGINAL,0.1,2.377049180327869,2.0,0,8
engr0,S7,FGSM,0.1,ORIGINAL,0.2,2.377049180327869,2.0,0,8
engr0,S7,FGSM,0.1,ORIGINAL,0.3,2.377049180327869,2.0,0,8
engr0,S7,FGSM,0.1,ORIGINAL,0.4,2.377049180327869,2.0,0,8
engr0,S7,FGSM,0.1,ORIGINAL,0.5,2.377049180327869,2.0,0,8
