Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,LG,FGSM,0.1,ORIGINAL,0.6,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.7,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.8,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,0.9,3.5833333333333335,3.0,0,13
engr1,LG,FGSM,0.1,ORIGINAL,1.0,3.5833333333333335,3.0,0,13
engr1,MOTO,FGSM,0.1,ORIGINAL,0.1,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.2,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.3,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.4,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.5,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.6,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.7,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.8,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,0.9,2.9166666666666665,2.0,0,11
engr1,MOTO,FGSM,0.1,ORIGINAL,1.0,2.9166666666666665,2.0,0,11
engr1,OP3,FGSM,0.1,ORIGINAL,0.1,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.2,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.3,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.4,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.5,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.6,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.7,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.8,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,0.9,0.3125,0.0,0,6
engr1,OP3,FGSM,0.1,ORIGINAL,1.0,0.3125,0.0,0,6
engr1,S7,FGSM,0.1,ORIGINAL,0.1,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.2,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.3,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.4,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.5,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.6,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.7,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.8,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,0.9,2.0208333333333335,1.0,0,13
engr1,S7,FGSM,0.1,ORIGINAL,1.0,2.0208333333333335,1.0,0,13
engr1,BLU,FGSM,0.2,ORIGINAL,0.1,2.2708333333333335,1.5,0,8
